104	1196	0.44820279122603046
104	2762	0.4248568882824451
104	1210	0.39704612063492106
104	527	0.3508692069465154
104	608	0.3491135909124813
104	2028	0.3490803482078077
104	1097	0.3336926362342971
104	1617	0.3310761920551708
104	589	0.3252899146705488
105	2762	0.4248568882824451
105	2858	0.41401980017700213
105	527	0.3508692069465154
105	608	0.3491135909124813
105	1097	0.3336926362342971
105	1617	0.3310761920551708
105	1240	0.30838807528844775
105	296	0.3034932616169436
105	541	0.28975418785386614
105	1265	0.283153402693725
106	260	0.48344485227646017
106	1196	0.44820279122603046
106	2762	0.4248568882824451
106	2858	0.41401980017700213
106	527	0.3508692069465154
106	608	0.3491135909124813
106	858	0.3395275704135843
106	1097	0.3336926362342971
106	1617	0.3310761920551708
106	589	0.3252899146705488
107	1196	0.44820279122603046
107	2858	0.41401980017700213
107	1210	0.39704612063492106
107	527	0.3508692069465154
107	2028	0.3490803482078077
107	1097	0.3336926362342971
107	589	0.3252899146705488
107	1214	0.3103726696564805
107	1240	0.30838807528844775
107	296	0.3034932616169436
108	260	0.48344485227646017
108	1196	0.44820279122603046
108	2762	0.4248568882824451
108	1210	0.39704612063492106
108	527	0.3508692069465154
108	608	0.3491135909124813
108	2028	0.3490803482078077
108	858	0.3395275704135843
108	1097	0.3336926362342971
108	1617	0.3310761920551708
109	2762	0.4248568882824451
109	2858	0.41401980017700213
109	527	0.3508692069465154
109	608	0.3491135909124813
109	2028	0.3490803482078077
109	858	0.3395275704135843
109	1617	0.3310761920551708
109	589	0.3252899146705488
109	1214	0.3103726696564805
109	1240	0.30838807528844775
110	260	0.48344485227646017
110	1196	0.44820279122603046
110	2762	0.4248568882824451
110	1210	0.39704612063492106
110	527	0.3508692069465154
110	2028	0.3490803482078077
110	858	0.3395275704135843
110	1097	0.3336926362342971
110	589	0.3252899146705488
110	1214	0.3103726696564805
111	260	0.48344485227646017
111	1196	0.44820279122603046
111	2858	0.41401980017700213
111	1210	0.39704612063492106
111	527	0.3508692069465154
111	608	0.3491135909124813
111	858	0.3395275704135843
111	1097	0.3336926362342971
111	589	0.3252899146705488
111	1214	0.3103726696564805
112	260	0.48344485227646017
112	1196	0.44820279122603046
112	2762	0.4248568882824451
112	2858	0.41401980017700213
112	1210	0.39704612063492106
112	527	0.3508692069465154
112	608	0.3491135909124813
112	2028	0.3490803482078077
112	858	0.3395275704135843
112	1097	0.3336926362342971
113	260	0.48344485227646017
113	1196	0.44820279122603046
113	2762	0.4248568882824451
113	1210	0.39704612063492106
113	608	0.3491135909124813
113	858	0.3395275704135843
113	1097	0.3336926362342971
113	1617	0.3310761920551708
113	1214	0.3103726696564805
113	1240	0.30838807528844775
114	2762	0.4248568882824451
114	1210	0.39704612063492106
114	527	0.3508692069465154
114	608	0.3491135909124813
114	2028	0.3490803482078077
114	858	0.3395275704135843
114	1617	0.3310761920551708
114	589	0.3252899146705488
114	1214	0.3103726696564805
114	1240	0.30838807528844775
115	260	0.48344485227646017
115	1196	0.44820279122603046
115	2762	0.4248568882824451
115	1210	0.39704612063492106
115	527	0.3508692069465154
115	608	0.3491135909124813
115	858	0.3395275704135843
115	1097	0.3336926362342971
115	1617	0.3310761920551708
115	589	0.3252899146705488
116	1196	0.44820279122603046
116	2762	0.4248568882824451
116	2858	0.41401980017700213
116	1210	0.39704612063492106
116	527	0.3508692069465154
116	608	0.3491135909124813
116	1617	0.3310761920551708
116	589	0.3252899146705488
116	1214	0.3103726696564805
116	1240	0.30838807528844775
117	2858	0.41401980017700213
117	527	0.3508692069465154
117	608	0.3491135909124813
117	858	0.3395275704135843
117	1617	0.3310761920551708
117	296	0.3034932616169436
117	1193	0.28138711901738994
117	50	0.2542427744211733
117	912	0.25151846739605255
117	2355	0.23783261213905266
118	2762	0.4248568882824451
118	527	0.3508692069465154
118	608	0.3491135909124813
118	858	0.3395275704135843
118	1617	0.3310761920551708
118	1214	0.3103726696564805
118	296	0.3034932616169436
118	1193	0.28138711901738994
118	50	0.2542427744211733
118	912	0.25151846739605255
119	260	0.48344485227646017
119	1196	0.44820279122603046
119	2858	0.41401980017700213
119	1210	0.39704612063492106
119	527	0.3508692069465154
119	608	0.3491135909124813
119	2028	0.3490803482078077
119	858	0.3395275704135843
119	1617	0.3310761920551708
119	589	0.3252899146705488
120	2762	0.4248568882824451
120	1210	0.39704612063492106
120	1097	0.3336926362342971
120	1617	0.3310761920551708
120	589	0.3252899146705488
120	1240	0.30838807528844775
120	541	0.28975418785386614
120	1200	0.2835040220331477
120	1265	0.283153402693725
120	2716	0.2584044923904179
121	2762	0.4248568882824451
121	2858	0.41401980017700213
121	527	0.3508692069465154
121	608	0.3491135909124813
121	2028	0.3490803482078077
121	858	0.3395275704135843
121	1617	0.3310761920551708
121	589	0.3252899146705488
121	1240	0.30838807528844775
121	296	0.3034932616169436
122	2762	0.4248568882824451
122	527	0.3508692069465154
122	608	0.3491135909124813
122	1097	0.3336926362342971
122	1617	0.3310761920551708
122	589	0.3252899146705488
122	1214	0.3103726696564805
122	296	0.3034932616169436
122	541	0.28975418785386614
122	1265	0.283153402693725
123	541	0.28975418785386614
123	2628	0.2561836429668624
123	588	0.19931366835195996
123	3578	0.19531592791861516
123	1230	0.19133370387088872
123	1206	0.17947735592603858
123	1288	0.1765355591226283
123	1374	0.17622043461368334
123	1527	0.17397749764274473
123	265	0.17187088962341177
124	260	0.48344485227646017
124	1196	0.44820279122603046
124	2762	0.4248568882824451
124	1210	0.39704612063492106
124	608	0.3491135909124813
124	2028	0.3490803482078077
124	858	0.3395275704135843
124	1097	0.3336926362342971
124	1617	0.3310761920551708
124	589	0.3252899146705488
125	260	0.48344485227646017
125	1196	0.44820279122603046
125	2762	0.4248568882824451
125	527	0.3508692069465154
125	608	0.3491135909124813
125	2028	0.3490803482078077
125	858	0.3395275704135843
125	1097	0.3336926362342971
125	1617	0.3310761920551708
125	589	0.3252899146705488
126	1196	0.44820279122603046
126	2762	0.4248568882824451
126	2858	0.41401980017700213
126	527	0.3508692069465154
126	608	0.3491135909124813
126	2028	0.3490803482078077
126	1097	0.3336926362342971
126	1617	0.3310761920551708
126	1214	0.3103726696564805
126	1240	0.30838807528844775
127	541	0.28975418785386614
127	1265	0.283153402693725
127	1193	0.28138711901738994
127	2716	0.2584044923904179
127	912	0.25151846739605255
127	2355	0.23783261213905266
127	1136	0.22909136169302716
127	1278	0.21617160070294353
127	2918	0.20068799705034063
127	588	0.19931366835195996
128	260	0.48344485227646017
128	1196	0.44820279122603046
128	2762	0.4248568882824451
128	527	0.3508692069465154
128	608	0.3491135909124813
128	2028	0.3490803482078077
128	858	0.3395275704135843
128	1097	0.3336926362342971
128	1617	0.3310761920551708
128	589	0.3252899146705488
129	2762	0.4248568882824451
129	527	0.3508692069465154
129	1097	0.3336926362342971
129	589	0.3252899146705488
129	1193	0.28138711901738994
129	480	0.26040889172077747
129	2716	0.2584044923904179
129	2628	0.2561836429668624
129	457	0.25193491118299527
129	912	0.25151846739605255
130	2762	0.4248568882824451
130	2858	0.41401980017700213
130	527	0.3508692069465154
130	608	0.3491135909124813
130	1097	0.3336926362342971
130	541	0.28975418785386614
130	1265	0.283153402693725
130	1193	0.28138711901738994
130	2716	0.2584044923904179
130	2628	0.2561836429668624
131	2028	0.3490803482078077
131	541	0.28975418785386614
131	2628	0.2561836429668624
131	457	0.25193491118299527
131	2355	0.23783261213905266
131	1278	0.21617160070294353
131	3418	0.19628194825458892
131	3578	0.19531592791861516
131	1213	0.1912558660286497
131	904	0.18750553085953847
132	260	0.48344485227646017
132	1196	0.44820279122603046
132	2762	0.4248568882824451
132	2858	0.41401980017700213
132	1210	0.39704612063492106
132	527	0.3508692069465154
132	608	0.3491135909124813
132	2028	0.3490803482078077
132	858	0.3395275704135843
132	1097	0.3336926362342971
133	260	0.48344485227646017
133	1196	0.44820279122603046
133	1210	0.39704612063492106
133	608	0.3491135909124813
133	858	0.3395275704135843
133	1214	0.3103726696564805
133	1240	0.30838807528844775
133	541	0.28975418785386614
133	1200	0.2835040220331477
133	1265	0.283153402693725
134	1196	0.44820279122603046
134	2762	0.4248568882824451
134	1210	0.39704612063492106
134	527	0.3508692069465154
134	608	0.3491135909124813
134	858	0.3395275704135843
134	1097	0.3336926362342971
134	1617	0.3310761920551708
134	1214	0.3103726696564805
134	1240	0.30838807528844775
135	260	0.48344485227646017
135	1196	0.44820279122603046
135	527	0.3508692069465154
135	608	0.3491135909124813
135	2028	0.3490803482078077
135	858	0.3395275704135843
135	1097	0.3336926362342971
135	1617	0.3310761920551708
135	589	0.3252899146705488
135	1214	0.3103726696564805
136	2762	0.4248568882824451
136	527	0.3508692069465154
136	2028	0.3490803482078077
136	1240	0.30838807528844775
136	296	0.3034932616169436
136	1200	0.2835040220331477
136	2628	0.2561836429668624
136	50	0.2542427744211733
136	912	0.25151846739605255
136	1278	0.21617160070294353
137	260	0.48344485227646017
137	1196	0.44820279122603046
137	1210	0.39704612063492106
137	858	0.3395275704135843
137	1097	0.3336926362342971
137	1214	0.3103726696564805
137	1240	0.30838807528844775
137	541	0.28975418785386614
137	1200	0.2835040220331477
137	1193	0.28138711901738994
138	260	0.48344485227646017
138	2762	0.4248568882824451
138	527	0.3508692069465154
138	2028	0.3490803482078077
138	1097	0.3336926362342971
138	589	0.3252899146705488
138	1214	0.3103726696564805
138	1240	0.30838807528844775
138	541	0.28975418785386614
138	1200	0.2835040220331477
139	2762	0.4248568882824451
139	527	0.3508692069465154
139	858	0.3395275704135843
139	589	0.3252899146705488
139	1240	0.30838807528844775
139	1265	0.283153402693725
139	50	0.2542427744211733
139	912	0.25151846739605255
139	111	0.2072057474575862
139	3418	0.19628194825458892
140	2762	0.4248568882824451
140	2858	0.41401980017700213
140	1210	0.39704612063492106
140	527	0.3508692069465154
140	608	0.3491135909124813
140	1097	0.3336926362342971
140	1617	0.3310761920551708
140	589	0.3252899146705488
140	1214	0.3103726696564805
140	1240	0.30838807528844775
141	260	0.48344485227646017
141	1196	0.44820279122603046
141	2762	0.4248568882824451
141	1210	0.39704612063492106
141	527	0.3508692069465154
141	608	0.3491135909124813
141	2028	0.3490803482078077
141	858	0.3395275704135843
141	1097	0.3336926362342971
141	1617	0.3310761920551708
142	1210	0.39704612063492106
142	527	0.3508692069465154
142	608	0.3491135909124813
142	858	0.3395275704135843
142	1214	0.3103726696564805
142	1240	0.30838807528844775
142	541	0.28975418785386614
142	1200	0.2835040220331477
142	1193	0.28138711901738994
142	480	0.26040889172077747
143	260	0.48344485227646017
143	1196	0.44820279122603046
143	1210	0.39704612063492106
143	527	0.3508692069465154
143	608	0.3491135909124813
143	858	0.3395275704135843
143	1097	0.3336926362342971
143	1617	0.3310761920551708
143	589	0.3252899146705488
143	1214	0.3103726696564805
144	260	0.48344485227646017
144	1196	0.44820279122603046
144	2762	0.4248568882824451
144	1210	0.39704612063492106
144	608	0.3491135909124813
144	2028	0.3490803482078077
144	858	0.3395275704135843
144	1097	0.3336926362342971
144	1617	0.3310761920551708
144	589	0.3252899146705488
145	260	0.48344485227646017
145	1196	0.44820279122603046
145	2762	0.4248568882824451
145	1210	0.39704612063492106
145	527	0.3508692069465154
145	608	0.3491135909124813
145	2028	0.3490803482078077
145	858	0.3395275704135843
145	1097	0.3336926362342971
145	1617	0.3310761920551708
146	527	0.3508692069465154
146	2028	0.3490803482078077
146	589	0.3252899146705488
146	1240	0.30838807528844775
146	296	0.3034932616169436
146	1265	0.283153402693725
146	457	0.25193491118299527
146	2355	0.23783261213905266
146	1213	0.1912558660286497
146	1219	0.17790897871531414
147	608	0.3491135909124813
147	858	0.3395275704135843
147	1097	0.3336926362342971
147	1214	0.3103726696564805
147	541	0.28975418785386614
147	1200	0.2835040220331477
147	1193	0.28138711901738994
147	2716	0.2584044923904179
147	50	0.2542427744211733
147	912	0.25151846739605255
148	2858	0.41401980017700213
148	1617	0.3310761920551708
148	1214	0.3103726696564805
148	296	0.3034932616169436
148	1265	0.283153402693725
148	1193	0.28138711901738994
148	912	0.25151846739605255
148	1278	0.21617160070294353
148	111	0.2072057474575862
148	2918	0.20068799705034063
149	1193	0.28138711901738994
149	912	0.25151846739605255
149	2355	0.23783261213905266
149	588	0.19931366835195996
149	904	0.18750553085953847
149	2791	0.17065815763145686
149	1584	0.16468982314919584
149	3361	0.1644692400844699
149	899	0.15795458570905946
149	1968	0.15602414178673052
150	858	0.3395275704135843
150	589	0.3252899146705488
150	1214	0.3103726696564805
150	1240	0.30838807528844775
150	541	0.28975418785386614
150	1200	0.2835040220331477
150	2628	0.2561836429668624
150	50	0.2542427744211733
150	912	0.25151846739605255
150	1136	0.22909136169302716
151	2716	0.2584044923904179
151	457	0.25193491118299527
151	2355	0.23783261213905266
151	1278	0.21617160070294353
151	111	0.2072057474575862
151	588	0.19931366835195996
151	904	0.18750553085953847
151	1219	0.17790897871531414
151	150	0.17237853429615163
151	265	0.17187088962341177
152	260	0.48344485227646017
152	1196	0.44820279122603046
152	2762	0.4248568882824451
152	2858	0.41401980017700213
152	1210	0.39704612063492106
152	527	0.3508692069465154
152	608	0.3491135909124813
152	2028	0.3490803482078077
152	858	0.3395275704135843
152	1097	0.3336926362342971
153	260	0.48344485227646017
153	1196	0.44820279122603046
153	1210	0.39704612063492106
153	527	0.3508692069465154
153	2028	0.3490803482078077
153	858	0.3395275704135843
153	1097	0.3336926362342971
153	1617	0.3310761920551708
153	589	0.3252899146705488
153	1214	0.3103726696564805
154	260	0.48344485227646017
154	2762	0.4248568882824451
154	1210	0.39704612063492106
154	527	0.3508692069465154
154	608	0.3491135909124813
154	2028	0.3490803482078077
154	1097	0.3336926362342971
154	1617	0.3310761920551708
154	589	0.3252899146705488
154	1214	0.3103726696564805
155	260	0.48344485227646017
155	2762	0.4248568882824451
155	2858	0.41401980017700213
155	1210	0.39704612063492106
155	527	0.3508692069465154
155	608	0.3491135909124813
155	1097	0.3336926362342971
155	1617	0.3310761920551708
155	589	0.3252899146705488
155	1214	0.3103726696564805
156	260	0.48344485227646017
156	1196	0.44820279122603046
156	2762	0.4248568882824451
156	1210	0.39704612063492106
156	608	0.3491135909124813
156	2028	0.3490803482078077
156	858	0.3395275704135843
156	1097	0.3336926362342971
156	589	0.3252899146705488
156	1214	0.3103726696564805
157	2762	0.4248568882824451
157	1193	0.28138711901738994
157	50	0.2542427744211733
157	2355	0.23783261213905266
157	111	0.2072057474575862
157	3578	0.19531592791861516
157	1225	0.18760972370710222
157	904	0.18750553085953847
157	1394	0.17937013190970338
157	1219	0.17790897871531414
158	260	0.48344485227646017
158	1196	0.44820279122603046
158	2762	0.4248568882824451
158	2858	0.41401980017700213
158	1210	0.39704612063492106
158	527	0.3508692069465154
158	608	0.3491135909124813
158	2028	0.3490803482078077
158	1097	0.3336926362342971
158	1617	0.3310761920551708
159	260	0.48344485227646017
159	1196	0.44820279122603046
159	527	0.3508692069465154
159	608	0.3491135909124813
159	858	0.3395275704135843
159	1097	0.3336926362342971
159	1617	0.3310761920551708
159	589	0.3252899146705488
159	1214	0.3103726696564805
159	1240	0.30838807528844775
160	1196	0.44820279122603046
160	2762	0.4248568882824451
160	527	0.3508692069465154
160	608	0.3491135909124813
160	2028	0.3490803482078077
160	858	0.3395275704135843
160	1617	0.3310761920551708
160	589	0.3252899146705488
160	1214	0.3103726696564805
160	1240	0.30838807528844775
161	858	0.3395275704135843
161	1097	0.3336926362342971
161	589	0.3252899146705488
161	1240	0.30838807528844775
161	1193	0.28138711901738994
161	480	0.26040889172077747
161	2716	0.2584044923904179
161	2628	0.2561836429668624
161	50	0.2542427744211733
161	457	0.25193491118299527
162	260	0.48344485227646017
162	1196	0.44820279122603046
162	2858	0.41401980017700213
162	1210	0.39704612063492106
162	527	0.3508692069465154
162	608	0.3491135909124813
162	858	0.3395275704135843
162	1097	0.3336926362342971
162	1617	0.3310761920551708
162	1214	0.3103726696564805
163	527	0.3508692069465154
163	1097	0.3336926362342971
163	541	0.28975418785386614
163	1200	0.2835040220331477
163	1193	0.28138711901738994
163	912	0.25151846739605255
163	1136	0.22909136169302716
163	1278	0.21617160070294353
163	111	0.2072057474575862
163	2918	0.20068799705034063
164	260	0.48344485227646017
164	1196	0.44820279122603046
164	2762	0.4248568882824451
164	2858	0.41401980017700213
164	1210	0.39704612063492106
164	527	0.3508692069465154
164	608	0.3491135909124813
164	2028	0.3490803482078077
164	1617	0.3310761920551708
164	589	0.3252899146705488
165	2762	0.4248568882824451
165	2028	0.3490803482078077
165	858	0.3395275704135843
165	1097	0.3336926362342971
165	1617	0.3310761920551708
165	1265	0.283153402693725
165	1193	0.28138711901738994
165	480	0.26040889172077747
165	2716	0.2584044923904179
165	2628	0.2561836429668624
